_id,review,score,university,course,upvotes,downvotes,date,courseName,courseNameShort
620e301b98b23b002105e4d7,K A T A S T R O P H E . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,1,UZH,50462642,0.0,0.0,1645883111412,MAT 141 Linear Algebra for Natural Sciences,Linear Algebra for Natural Sciences
620e83b5744aaa0021c6a5c3,,3,ETH,227-1033-00L,0.0,0.0,1645118395881,Neuromorphic Engineering I,Neuromorphic Engineering I
620ff8edf0c07e0021d010a1,"Ich liebte das Thema und die Vorlesungen waren in Ordnung. Die Prüfung war jedoch eine Katastrophe, viel zu schwierig und hatte wenig mit den Übungen und Scheinprüfungen zu tun. (Prof. Ayoub)",1,UZH,50450286,0.0,0.0,1645214071787,MAT 211 Algebra,Algebra
62101d21f0c07e0021d01395,"Sehr interessanter Kurs, dessen Inhalt herausfordernd ist. Die Prüfung war schwierig, aber fair gekennzeichnet.",4,UZH,50846819,0.0,0.0,1645223239494,Financial Engineering (L+E),Financial Engineering
62101dcaf0c07e0021d013ab,"Ich mochte den Kurs. Es stimmt, dass es nicht einen Satz Vorlesung Zeitplan und Kursbeschreibung, aber der Professor war begeistert von dem Kurs, und war fair in seinen Einschätzungen.",5,UZH,51088420,0.0,0.0,1645223426200,Finance and Machine Learning (L+E),Finance and Machine Learning
62129fd17fabd80021daaf90,"Wenn Sie ein wenig Erfahrung in der Programmierung haben, kann dieses Modul durch das Lesen der Dias am Morgen vor übergeben werden. Easy 2 Credits",3,UZH,50450276,0.0,0.0,1645387800293,MAT 116 Programming in MatLab,Programming in MatLab
621346bc7fabd80021dac666,,5,UZH,50451568,0.0,0.0,1645432121792,AST 201 Introduction to Astrobiology,Introduction to Astrobiology
62150bf47a32d80021894978,,3,UZH,50861476,0.0,0.0,1645546825004,Monetary Policy Analysis: Empirical Modelling (S),Monetary Policy Analysis
621513d67a32d80021894cb2,"Unempfohlene Dias mit voller Bilder, keine Struktur, keine Lesbarkeit; Lehrer, interessante Prüfung, nur ok Problem-Sets, subjektive Noten",1,UZH,50997550,0.0,0.0,1645549046986,"Financial Crises: Past, present, future (L+E)",Financial Crises
62162acaf3441c00217b1bac,"Das schlimmste Modul überhaupt, vor allem die Art und Weise, wie sie mit Grading und Prüfung Bewertung. Ich hoffe, ich werde nie wieder auf diese Kerle in meinem ganzen Leben kommen",1,UZH,50393659,0.0,0.0,1649362234121,International Macroeconomics (L+E),International Macroeconomics
621645b5f3441c00217b27b0,"Guter Vortrag, netter Professor und faire Prüfung. Nur Studenten, die nicht an der Prüfung teilgenommen haben, scheiterten.",5,UZH,51088421,0.0,0.0,1645626925761,Combinatorial Algorithms (L+E),Combinatorial Algorithms
62166bfbf3441c00217b3537,,2,ETH,401-3628-14L,0.0,0.0,1645637332449,Bayesian Statistics,Bayesian Statistics
62178dc68c8b6b0021666b76,"Wirklich interessanter Kurs im Netzwerkfeld. Die wöchentliche Zuordnung ist praktisch, was bedeutet, dass man keinen soliden Mathematik-Hintergrund braucht. Allerdings ist die Wertung für die Zuordnung sehr subjektiv und die Auswertung ist völlig gemein.",4,UZH,51088422,0.0,0.0,1645711407245,Network Science (L+E),Network Science
6219dc7fcf5f69002141e85b,"Soo interessante Klasse! Alle Dozenten waren super nett und alle Klassen sehr gut durchgeführt. Leider war die Prüfung hart und nicht genug Zeit. Ich arbeitete viel für diese Klasse und die Rate Arbeit / Klasse ist nicht in Ordnung für mich. Es wäre die beste Klasse je gewesen, wenn die Prüfung fairer wäre.",3,ETH,376-1219-00L,0.0,0.0,1645862149659,Rehabilitation Engineering II: Rehabilitation of Sensory and Vegetative Functions,Rehabilitation Engineering II: Rehabilitation of Sensory and Vegetative Functions
621cab5144fe2d0021c89a8a,"Ich mag diesen Kurs sehr. Lernen Sie viel aus dem Vortrag, zum Beispiel wie man Projektanforderungen und Code in verschiedenen Klassen versteht. Prof ist sehr nett.",5,UZH,50840771,0.0,0.0,1646046192730,Software Construction (L+E) (Softwarekonstruktion),Software Construction
621e597079a5ea0021001d73,"Grade: Zeichnungen, Berichte und Prüfung Es ist ein schöner Kurs!",5,UZH,50887417,0.0,0.0,1647954240540,BIO 221 Flowers and Pollinators,Flowers and Pollinators
6223d6f20efb3e00216b6af8,BRUTTOBRÜCHTE,5,UZH,50990526,0.0,0.0,1646515986322,BME 361 Randomised trials – From lab experiments to large preventive trials,Randomised trials
6226721e84dfcc0021f73b9e,"Ich würde Ihnen nicht vorschlagen, es zu nehmen, wenn Sie nicht daran interessiert sind, mehr darüber zu wissen. Professor ist eine sehr nette und gekühlte Person, aber wahrscheinlich Mangel an Begeisterung beim Unterricht. Grading ist absolut fair.",4,UZH,50407554,0.0,0.0,1646686849328,Microfinance and Impact Investing (L),Microfinance and Impact Investing
622e5c2a157d2d0021e1adfd,"könnte besser sein. vielleicht, wenn der Kurs in Deutsch war, könnte es ein wenig besser erklärt werden - espacially WARUM wir etwas tun, anstatt was wir tun",2,UZH,50819883,0.0,0.0,1648375715033,Informatics II (V+Ü) (Informatik II),Informatics II
62334abe8feb460021178f77,"Ich glaube, die Wahl dieses Kurses ist meine erste richtige Wahl in diesem Jahr. Jeder Lehrer ist sehr freundlich und versuchen am besten, uns zu helfen. Übung Teil ist sehr interessant und erfüllend. Egal, welches Feld Sie in Zukunft erforschen möchten, ist Mikroskopie allgemein nützlich. Sehr empfehlenswert.",5,UZH,50028710,0.0,0.0,1647529204755,BIO 407 Practical Microscopy,Practical Microscopy
623383fa8feb460021179428,Mischung zwischen Vorträgen und einem Gruppenprojekt. Alle Menschen sind wirklich nett und hilfsbereit!,5,UZH,50995009,0.0,0.0,1647953842571,BIO 339 Plant Adaptation,Plant Adaptation
6233b575f87753002149e4ab,Dieser Kurs leistet gute Arbeit beim Aufbau einer soliden Einführung in die Quantenmechanik.,4,ETH,402-0053-00L,0.0,0.0,1647556337049,Physics II,Physics II
6239c7caa6ae2a00211362f4,Hauptsächlich Vorlesungen und ein paar praktische Übungen. Allerdings ist der Kurs sehr vielfältig und interessant! Die Prüfung war fair!,5,UZH,50028697,0.0,0.0,1647953915830,BIO 409 Veterinary Medicine: comparative morphology and pathophysiology,Veterinary Medicine
6239c8b4a6ae2a0021136300,Mixtur zwischen Vorträgen und Projektarbeit Die Exkursion ist wirklich schön!,4,UZH,50028674,0.0,0.0,1647954135969,BIO 264 Paleobiology and Evolution of Invertebrates,Paleobiology and Evolution of Invertebrates
623cccc2b822e40021349d69,Bester Profi in Uzh. Viel gelernt!,5,UZH,50377285,0.0,0.0,1648151803824,Empirical Methods (L+E),Empirical Methods
623deef6f2ebf4002171a52d,"Schwer zu verstehen, wie die unterschiedlichen Vorträge und auch die Themen eines einzelnen Vortrags betreffen, dauerte mir 5 Wochen, um zu bemerken, dass wir einen genaueren Blick auf die verschiedenen Schichten des OSI-Modells und nicht nur auf zufällige Themen",2,UZH,50840773,0.0,0.0,1648226122725,Computer Networks and Distributed Systems (L+E) (Kommunikationsnetze und Verteilte Systeme),Computer Networks and Distributed Systems
623def5df2ebf4002171a533,"Große prof und interessante Themen, nicht zu schwer zu passieren",5,UZH,50821425,0.0,0.0,1648226192245,Foundations of Computing I (L+E) (Formale Grundlagen der Informatik I),Foundations of Computing I
623e20b8f2ebf4002171a738,Die NumCS-Prüfung in HS21 war tatsächlich lösbar im Vergleich zu älteren NumCSE-Prüfungen. Das umgedrehte Klassenzimmermodell funktioniert immer noch nicht für mich.,3,ETH,401-0663-00L,0.0,0.0,1648238871677,Numerical Methods for Computer Science,Numerical Methods for Computer Science
623e35b2f2ebf4002171a7ed,"Cooler Kurs, Datencamp.",5,UZH,50821129,0.0,0.0,1651664843094,R - a non-technical introduction with applications to Marketing (L),R
62464071c62ebb0021c8973b,,2,UZH,51061820,0.0,0.0,1648771666947,Introduction to Interactive-Visual Data Analysis (V),Introduction to Interactive-Visual Data Analysis
6246d60c6f620d002186d239,,2,UZH,51028547,0.0,0.0,1648813930468,BME 321 Design of Experiments,Design of Experiments
624b4a46b6e0fb0021664e17,"Definitiv wert! Sie verstehen nicht zu viel von dem, was er während des Semesters tut und spricht, aber regelmäßig das Lesen der Dias hilft und im Nachhinein, ich würde sagen, es ist absolut notwendig oder zumindest sehr hilfreich für jeden Studenten der Wirtschaft, vor allem, wenn Sie erwägen, eine empirische Bachelorarbeit zu machen.",5,UZH,50528882,0.0,0.0,1649101675207,Methods of Empirical Macroeconomics (L+E),Methods of Empirical Macroeconomics
624b4b9cb6e0fb0021664e25,"Definitiv wert! Sie verstehen nicht zu viel von dem, was er während des Semesters tut und spricht, aber regelmäßig das Lesen der Dias hilft und im Nachhinein, ich würde sagen, es ist absolut notwendig oder zumindest sehr hilfreich für jeden Studenten der Wirtschaft, vor allem, wenn Sie erwägen, eine empirische Bachelorarbeit zu machen.",3,UZH,50450386,0.0,0.0,1649101724652,Einführung in die Neuroökonomie und Soziale Neurowissenschaften (V) (Introduction to Neuroeconomics and Social Neuroscience),Einführung in die Neuroökonomie und Soziale Neurowissenschaften
624b4bc0b6e0fb0021664e28,"Definitiv wert! Sie verstehen nicht zu viel von dem, was er während des Semesters tut und spricht, aber regelmäßig das Lesen der Dias hilft und im Nachhinein, ich würde sagen, es ist absolut notwendig oder zumindest sehr hilfreich für jeden Studenten der Wirtschaft, vor allem, wenn Sie erwägen, eine empirische Bachelorarbeit zu machen.",4,UZH,50038004,0.0,0.0,1649101760487,Mathematik I (V+Ü) (Mathematics I),Mathematik I
624ea255ceeb13002133620c,Der beste Professor aller Zeiten! Sehr interessantes Modul!,5,UZH,51029366,0.0,0.0,1649320682278,Gender Economics (L),Gender Economics
624ec78a4316dc00218f361d,"Ich habe noch nie einen chaotischeren Vortrag besucht als diesen. Die Vorlesungen sind wirklich schmerzhaft. Tutorials, auf der anderen Seite, sind in Ordnung, mit einem sehr motivierten Doktoranden.",1,UZH,50873092,0.0,0.0,1649330245236,Advanced Financial Economics (L+E),Advanced Financial Economics
624ec88a4316dc00218f362b,chaotische Organisation sonst super interessant,5,UZH,51103455,1.0,0.0,1653907893258,ESC 406 Computational Thinking,Computational Thinking
6252cb5503b11800214670c1,Der Kurs gibt einen kurzen Überblick über das Verstärkungslernen. Das Projekt nach Abschluss des Seminars ist jedoch recht zeitaufwendig (wenn Sie einen richtigen Bericht schreiben wollen). Auch die Vorträge haben bei der Lösung der Aufgaben nicht wirklich geholfen. Die Vorträge waren sehr theoretisch und nicht angewendet.,3,UZH,51106778,1.0,0.0,1649593263409,Introduction to Reinforcement Learning (L&E),Introduction to Reinforcement Learning
625d8dccf651930021b6e8f0,"100% nutzlos, Katastrophenprof, ein fairer Grund, den gesamten Lehrplan zu vermeiden",1,UZH,50873092,0.0,0.0,1650298385275,Advanced Financial Economics (L+E),Advanced Financial Economics
625dcadd2dec51002103de11,"der Professor ist absolut schockierend. schrecklich in jeder Hinsicht. Assistenten versuchen ihr Bestes, um sein Chaos aufzuräumen, sehr dankbar für sie :)",1,UZH,50873092,0.0,0.0,1650314025216,Advanced Financial Economics (L+E),Advanced Financial Economics
626286ec9ec0540021e8e6a2,,2,UZH,51028553,0.0,0.0,1655464505095,BME 363 Gene therapy from bench to bedside,Gene therapy from bench to bedside
6265af4a236639002127f964,"Sehr interessante Klasse, Ich erinnere mich sogar noch an einige Dinge, die ich gelernt und das sagt viel... Ich würde empfehlen, das Buch für ein besseres Verständnis zu lesen und weil einige Fragen zur Prüfung waren nur aus dem Buch. Thema ist sowohl theoretisch und mathematisch, so dass, wenn Sie die Mathematik in Mikro und Makro nicht mögen, es ist wahrscheinlich nicht für Sie. Insgesamt würde ich es empfehlen.",5,UZH,50997344,0.0,0.0,1650831540550,Behavioral Personnel Economics (L),Behavioral Personnel Economics
6270fd2f5565190021d1b50e,"Netter Profi, interessantes Thema, faire Prüfung.",5,UZH,50840771,0.0,0.0,1651572061307,Software Construction (L+E) (Softwarekonstruktion),Software Construction
62714f1e5565190021d1bc94,,3,UZH,50621404,0.0,0.0,1651593251447,Managerial and Tax Aspects of Transfer Pricing (S),Managerial and Tax Aspects of Transfer Pricing
627281a593f6e90021cfbb4e,"Prüfung nicht wirklich in Übereinstimmung mit dem, was Sie gelernt haben. Erwartete besser. Inhalt ziemlich interessant.",3,UZH,50923127,0.0,0.0,1652341777978,Sustainable Investing (L),Sustainable Investing
6274e5cc12908a0021546baf,"Definitiv der schlimmste Teil meines Bachelors. Mit der Caflisch-Gruppe arbeiten Sie einfach von zu Hause aus und simulieren Sachen. Oft funktioniert es nicht und aufgrund des Mangels an Vorlesungen in diesem Forschungsbereich während des Bachelors haben Sie keine Ahnung, warum es nicht funktioniert. Ich würde nicht empfehlen, Caflisch-Gruppe zu wählen, wenn Sie nicht sehr in virtuelle Ligand-Screening interrested sind. Es ist sehr stressig, sich alles über virtuelle Screening-Programme und -Prozesse zu lehren, während Sie noch Vorträge halten.",2,UZH,50882650,0.0,0.0,1651828363719,BCH 314 Bachelor's Thesis Biochemistry,Bachelor's Thesis Biochemistry
627591fe885e0c002147a1af,"Ich wünschte, ich könnte rechtzeitig zurückgehen, um das Modul fallen zu lassen.",1,UZH,50308238,0.0,0.0,1651872305169,Computer Graphics (L),Computer Graphics
627908b03b5a6f00217a1c16,,4,UZH,51098476,1.0,0.0,1656653488453,Introduction to Artificial Intelligence (L+E),Introduction to Artificial Intelligence
627b653cffda0600212ce95d,"Es ist okay, aber die Organisationsebene ist super niedrig.",2,UZH,50783971,0.0,0.0,1654000050883,ESC 403 Introduction to Data Science,Introduction to Data Science
627bbcdaffda0600212cf1f4,,4,UZH,50391309,0.0,0.0,1655462628200,BME 332 Metabolic Medicine,Metabolic Medicine
627bc52dffda0600212cf2da,"Dieser Kurs ist machbar. Auch wenn das Thema vielleicht nicht von Ihrem Interesse ist, ist der Professor sehr leidenschaftlich, die Prüfung ist fair und der Schwerpunkt liegt auf Übungen.",4,UZH,50940629,0.0,0.0,1652278666117,Market-Consistent Valuation (L),Market-Consistent Valuation
627bc59bffda0600212cf2df,"Intensives Seminar, bei dem jedes Papier (+ Präsentation) viel Zeit und Mühe braucht. Empfohlen nur, wenn Sie viel Regressionsanalyse und Papierarbeit durchführen möchten.",3,UZH,51088428,0.0,0.0,1663093259880,The Economics of Human Capital (S),The Economics of Human Capital
627bc5d4ffda0600212cf2e2,Interessanter Kurs mit fairer Prüfung,5,UZH,51061818,0.0,0.0,1652278753495,Stress Testing of Banks (L),Stress Testing of Banks
627bc5f6ffda0600212cf2e7,"Interessanter Kurs, der Professor ist sehr leidenschaftlich und die Lehrassistenten sind auch hilfreich. Faire Prüfung. Einer der besten Klassen, die ich bisher genommen.",5,UZH,50637569,0.0,0.0,1652278855290,Global Strategic Management (L+E),Global Strategic Management
627bc658ffda0600212cf2ef,"Die Klasse ist nicht leicht zu verstehen, aber das Thema ist sehr interessant, wenn Sie leidenschaftlich darüber sind. Die Prüfung ist sehr schwierig, aber die Noten sind fair.",4,UZH,50890221,0.0,0.0,1652278964335,Financial Instruments and Financial Institutions Accounting (L),Financial Instruments and Financial Institutions Accounting
627bc6d7ffda0600212cf2fb,Tolle Klasse. Der Professor ist sehr nett und das Thema super interessant.,5,UZH,50911134,0.0,0.0,1652279023508,Seminar Corporate Governance (S),Seminar Corporate Governance
627ccbbfb7a8b10021094470,"Interessante Themen und sehr freundliche Professoren, Prüfung ist wirklich machbar. Nicht 5 Sterne, weil es zu theoretisch und nicht so praktisch Ich empfehle dringend diesen Kurs",4,UZH,50923127,0.0,0.0,1652345981826,Sustainable Investing (L),Sustainable Investing
627e7b0ee93595002185f175,"Erstaunliche Blockkurs für Leute, die sich für Proteomik interessieren. Ich würde sagen, 50% der Zeit wird für den Unterricht Theorie den Rest der Zeit, die Sie praktische Arbeit. Nasse Laborarbeit ist auf etwa zwei Tage beschränkt, aber die meisten praktischen sind auf Bioinformatik. Ludovic Gillet ist ein außergewöhnlich guter Dozent.",5,ETH,551-0352-00L,0.0,0.0,1652456506193,Introduction to Mass Spectrometry-Based Proteomics,Introduction to Mass Spectrometry-Based Proteomics
627f50f364f7be0021e69451,"Definitiv viel gelernt und Erik ist so ein guter Lehrer, enthusiastisch, hilfsbereit und nur ein netter Kerl. Machte Statistik Spaß!",5,UZH,50383739,0.0,0.0,1652511057992,BIO 209 Discovering Statistics using R,Discovering Statistics using R
627fa42e64f7be0021e6982a,,1,UZH,50988913,0.0,0.0,1652532706452,UWW 183 Conservation Ecology,Conservation Ecology
6280b3a0b6530400211bc499,"Test war zu einfach. Strg + F und Sie erhalten mindestens eine 5. Themen sind interessant, Profs sind gut. Würden diesen Kurs empfehlen",5,UZH,50923127,0.0,0.0,1652601822811,Sustainable Investing (L),Sustainable Investing
6282990e71fd050021643e10,wenn du es nicht tun musst,1,UZH,50820965,0.0,0.0,1652726111793,Social Computing (L+E),Social Computing
6282b13871fd050021643fdb,"Allgemeine Idee des Kurses ist groß, Sie lernen viele Fakten über vergangene Krisen, Bankläufe, Blasen, kennen... Das Problem ist die Art und Weise, wie es gelehrt wird, Vorträge waren unglaublich langweilig und die Break-out-Sitzungen haben es nicht besser gemacht. Geben 3 Sterne, weil am Ende, mit individuellem Lernen (hauptsächlich die Papiere) Ich habe viele interessante Dinge gelernt, die ich vorher nicht wusste.",3,UZH,50997550,0.0,0.0,1652732372661,"Financial Crises: Past, present, future (L+E)",Financial Crises
