_id,review,score,university,course,upvotes,downvotes,date,courseName,courseNameShort
60ee166f1af2d1002217b013,"hens ist zwar sehr sympathisch und teils auch sehr spannender stoff, fokus liegt aber leider viiiel zu stark auf herleitungen. viele vorlesungen waren eine reine formelscglscht, übungen nicht ganz so praktisch angewandt wie in anderen bf fächern  ansonsten aber sehr fair vom aufwand für 6 etcs!",3,UZH,50431379,0.0,0.0,1626216158722,Financial Economics (L),Financial Economics
60ee16ef1af2d1002217b01a,"extrem spannend und guter dozent, er kommt aus aus der praxis und ermöglicht viele einblicke durch fallbeispiele. für die prüfung fühlt man sich nicht gut vorbereitet und etwas verloren, aber sonst vom umfang und aufwand her fair. ",5,UZH,50019527,0.0,0.0,1626216242982,Betriebswirtschaftliche Steuerlehre I (V) (Taxation of Companies I),Betriebswirtschaftliche Steuerlehre I
60ee17471af2d1002217b01d,"zwei dozenten die sich öfters abwechseln aber einen recht unterschiedlichen stil haben, was das ganze chaotischer macht als es sonst schon ist. die letzten 4 vorlesungen sehr spannend, der rest leider nur gehirn und somit viel zu bio lastig, nicht mein fall…",2,UZH,50450386,0.0,0.0,1626216401236,Einführung in die Neuroökonomie und Soziale Neurowissenschaften (V) (Introduction to Neuroeconomics and Social Neuroscience),Einführung in die Neuroökonomie und Soziale Neurowissenschaften
60ee17de1af2d1002217b027,"inhaltlich noch ganz spannend, zwei drei vorlesungen aus bwl 3 praktisch 1:1 übernommen. vom aufwand her eher an der oberen grenze weil fallstudien doch sehr viel zeit beanspruchen druchlesen plus fragen besrbeiten. im fs21 gab es ja keine diskussion aber dafür konnte man freiwillige beiträge zu den fallstudien eintechen und somit die endnote bis max. 1 note aufrunden. prüfung war enormer zeitdruck und seehr anspruchsvoll, dann aber fair bewertet, fallstudien ebenfalls sehr nett benotet. ",3,UZH,50431595,0.0,0.0,1626216636323,"Service Management: Operations, Strategie und e-Services (L+E)",Service Management
60ee9ec21af2d1002217b45a,"Hab lange nicht gecheckt, was der Sinn der Vorlesung sein soll, und das wirre Durcheinander der Dozenten hat nicht geholfen. Lässt man sich aber darauf ein, ist es doch eigentlich ultra spannend und gibt Einblicke in einige sehr moderne Teilgebiete der Biologie. In dieser Hinsicht eine der aktuellsten Vorlesungen.",4,UZH,50773478,0.0,0.0,1626251058637,BIO 123 Quantitative and Molecular Systems Biology,Quantitative and Molecular Systems Biology
60ee9f461af2d1002217b47a,"Hab lange nicht gecheckt, was der Sinn der Vorlesung sein soll, und das wirre Durcheinander der Dozenten hat nicht geholfen. Lässt man sich aber darauf ein, ist es doch eigentlich ultra spannend und gibt Einblicke in einige sehr moderne Teilgebiete der Biologie. In dieser Hinsicht eine der aktuellsten Vorlesungen.",5,UZH,50047888,0.0,0.0,1626251078152,CHE 172 Organic Chemistry for the Life Sciences,Organic Chemistry for the Life Sciences
60ee9f511af2d1002217b47c,"Hab lange nicht gecheckt, was der Sinn der Vorlesung sein soll, und das wirre Durcheinander der Dozenten hat nicht geholfen. Lässt man sich aber darauf ein, ist es doch eigentlich ultra spannend und gibt Einblicke in einige sehr moderne Teilgebiete der Biologie. In dieser Hinsicht eine der aktuellsten Vorlesungen.",3,UZH,50780596,0.0,0.0,1626251089318,BIO 124 Introduction to ethics and philosophy of biology,Introduction to ethics and philosophy of biology
60eeb6cb1af2d1002217b87c,Grundsätzlich spannende Einblicke in Unternehmen durch Gastvorträge. Organisation und Kommunikation des Moduls allerdings eher schwach. Prüfungsvorbereitung besteht lediglich aus dem lesen der Pflichtliteratur (5-6 Paper). Dieser begrenzte Aufwand wird dann kompensiert durch eine sehr vage formulierte Prüfung und strenger Bewertung.,1,UZH,50033938,0.0,0.0,1626257278637,Logistikmanagement (V) (Logistics Management),Logistikmanagement
60eeb7fc1af2d1002217b8c5,Schmutzfach,1,UZH,50033938,0.0,0.0,1626257425196,Logistikmanagement (V) (Logistics Management),Logistikmanagement
60eed3971af2d1002217bc1f,Sehr spannendes und bereicherndes Modul! Prüfung war fair.,5,UZH,50780596,0.0,0.0,1626264494935,BIO 124 Introduction to ethics and philosophy of biology,Introduction to ethics and philosophy of biology
60efe2d3ba52ca00222d7ec4,"Vorlesung ein absolutes muss. Stellt Wirtschaftsinfo 1 und 2 allemals in den Schatten. Aufwand für Prüfungsvorbereitung sehr gering, bringt aber ehrlichgesagt nicht viel wenn man lernt, da der Zeitstress eine absolute Prenetation ist. Die Prüfung ist eine grosse Casestudy mit sehr sehr sehr viel Text für welchen man sogar die hälfte der Prüfungszeit benötigen würde um ihn gründlich zu lesen. Fragen sind sehr willkürlich und man weiss nicht genau was gefragt wird. Bestehen tut ihr aber trotzdem recht easy, auch wenn die Note mehr Zufall als etwas anderes ist. Deshalb mein Fazit: Beste Vorlesung am IFI aber recht assoziale und unverhältnismässige Prüfung.",4,UZH,50537185,0.0,0.0,1626334252688,Unternehmens-Standardsoftware (V) (Business- Standardsoftware),Unternehmens-Standardsoftware
60eff2f7ba52ca00222d8100,"Einfach zu viele Dozenten die untereinander einen zu unterschiedlichen Erklärungsstil haben und unterschiedliche Erwartungen in der Prüfung haben. Bei den einen Dozenten hatte man kompakte und verständliche Folien die man auch gut zum Lernen verwenden konnte, bei anderen Dozenten hatte man nur Zeitungsartikeln und Zitate, wobei man nicht sehr gut verstehen konnte was man nach der jeweiligen Vorlesung verstanden haben sollte. ",3,UZH,50780596,0.0,0.0,1626338287700,BIO 124 Introduction to ethics and philosophy of biology,Introduction to ethics and philosophy of biology
60f00112ba52ca00222d827d,"Die Prüfung war sehr an Auswendiglernen von historischen Fakten gebunden- z.B. herausfinden, wem ein Zitat gehört, etc.   Vorlesung war okay, es gab sehr viele verschiedene Vorlesende und es fehlte dazwischen oft der Zusammenhang. Man konnte sich jedoch gut Notizen dazu schreiben (bei mir hat eine A4 Seite pro Vorlesung als grobe Zusammenfassung zum lernen gereicht)   Interessant, aber etwas zusammenhanglos zwischen den Vorlesungen. ",3,UZH,50780596,0.0,0.0,1626341989679,BIO 124 Introduction to ethics and philosophy of biology,Introduction to ethics and philosophy of biology
60f00442ba52ca00222d82d1,"Die Vorlesenden sind Sympathisch und antworten auf alle Fragen die man haben könnte. Die Vorlesungen gehen oft auf vorherige zurück und man muss sich die Zusammenhänge dazwischen oft selbst finden. Es ist sehr viel Stoff, aber die Prüfung geht nicht zu tief in die Details, daher ist es machbar. (Der Aufsatzteil war leider etwas mehr ein Ratespiel)",4,UZH,50989986,0.0,0.0,1626342862920,BIO 125 Development of Multicellular Systems,Development of Multicellular Systems
60f014deba52ca00222d84ae,"Vo vorne bis hinne eifach öppis. Han glaub nur bestande, willi PC scho gha han.",1,UZH,51000638,0.0,0.0,1626346738373,PHY 127 Physics for Life Sciences II,Physics for Life Sciences II
60f061e2ba52ca00222d8c4d,Fands super aber war schon arbeitsintensiv. Behaltet euch das Wochenende frei ;),5,UZH,50381866,0.0,0.0,1626366500284,Unternehmensberichterstattung und Corporate Governance (S) (Value Reporting and Corporate Governance),Unternehmensberichterstattung und Corporate Governance
60f0665a0545a00022b682d5,"Einblick in die Pracis durch die Gastvorträge sehr spannend und lehrreich. Jedoch keine  besonders gute betreuung des moduls (forum, email fragen), vorbereitung auf die prüfung sehr willkürlich, man konnte wirklich keineswegs erahnen, wie man lernen sollte. auch die prüfungsaufgaben waren schwer zu verstehen, man wusste oft nicht, was die gesuchte antwort war. ausserdem ging es mehr als 40 tage bis die npten veröffentlicht wurden. alles in allem, ich würde dieses modul nicht mehr wählen und nicht weiterempfehlen. ausser man macht es nur aus interesse und muss die prüfung nicht bestehen.",1,UZH,50033938,0.0,0.0,1626367812489,Logistikmanagement (V) (Logistics Management),Logistikmanagement
60f14f1b0545a00022b68dd9,Super organisiert und sympathische Dozenten,5,UZH,50873018,0.0,0.0,1626427189006,Corporate Finance 2 (VU),Corporate Finance 2
60f1b4670545a00022b6968d,Perfekter Kurs um die Grundlagen im technischen Zeichnen zu lernen.,4,ETH,151-0321-00L,0.0,0.0,1626453398017,Engineering Design and Material Selection,Engineering Design and Material Selection
60f2ae2808adb100224f5364,"Sehr aufwendig aber schlussendlich lernt man viel. Um am meisten vom Kurs zu profitieren empfehle ich den Report korrigieren zu lassen, so lernt man am meisten. Schade, dass man von den meisten TA keine Rückmeldung bekommt. (Ausser man gibt es zur Korrektur)",4,UZH,50031051,0.0,0.0,1626517221213,CHE 153 Laboratory Course in Physical Chemistry for the Life Sciences,Laboratory Course in Physical Chemistry for the Life Sciences
60f2af0308adb100224f5379,"Sehr aufwendig aber schlussendlich lernt man viel. Um am meisten vom Kurs zu profitieren empfehle ich den Report korrigieren zu lassen, so lernt man am meisten. Schade, dass man von den meisten TA keine Rückmeldung bekommt. (Ausser man gibt es zur Korrektur)",5,UZH,50770917,0.0,0.0,1626517251975,BCH 202 Biochemistry II,Biochemistry II
60f5c7096be0b50022c9f80b,organisation und prüfig katastrophal. für 15 studente brucht’s meh wie 6 wuche zum prüfige korrige. en absolute unseriöse dozent. ,1,UZH,51043762,0.0,0.0,1626720067815,"Public vs. private. Meaning and transformation of a ""great dichotomy""","Public vs. private. Meaning and transformation of a ""great dichotomy"
60f60d3c6be0b50022c9faaf,"Modul geht sehr ins Detail rein und die Powerpoint-Folien sind ein Riesenepos, welcher gerade mal einen Autounfall überlebt hat.",1,UZH,50942315,0.0,0.0,1626738154382,Personality Psychology,Personality Psychology
60f7fa44f799c60022e3ca0d,"Vl nicht unbedingt nötig folien sind genug ausführlich. Aufwand angemessen für 3 credits, prüfung fair.",5,UZH,50819815,0.0,0.0,1626864319877,Behavioral Economics (L) (Verhaltensökonomie),Behavioral Economics
60f7fad4f799c60022e3ca1f,"Vl teilweise ziemlich langweilig, künstlich in die länge gezogen. Papers teilweise interessant, aber bedeutet auch ein nicht zu unterschätzender aufwand während dem semester. Prüfung nicht allzu schwer.",3,UZH,50821473,0.0,0.0,1626864486448,Behavioral Ethics (S),Behavioral Ethics
60f82b8c73d1b40022e01aa3,"Hart, aber hoch interessant. Kleine Vorlesung mit hauptsächlich Doktoranden. ",5,UZH,50945487,0.0,0.0,1626876893972,Market Design and Machine Learning (L),Market Design and Machine Learning
60f84f6073d1b40022e01bf4,"Tut euch selbst den Gefallen und lernt VOR Beginn der Vorlesung Glykolyse und Citratzyklus auswendig (einfach die Kreisläufe) dann könnt ihr wenigstens was mitnehmen aus der Vorlesung, ansonsten hört man sie zum ersten Mal, nur damit man sie gehört hat, ist sonst zu wenig verständlich, prasselt an einem ab. Die beiden Kreisläufe sind zentral für die Vorlesung.",3,UZH,50770917,0.0,0.0,1626886285033,BCH 202 Biochemistry II,Biochemistry II
60f9179a73d1b40022e0203c,"Das Verständnis der Theorie muss im Prinzip nur soweit reichen, dass man die aufgaben in der Prüfung lösen kann - wenn also gegen ende der Vorlesung die übungsserien langsam durch sind, schaut direkt die Alten Prüfungen an und übt diese, man sieht sofort die Muster von Aufgaben, die immer gleich bleiben.  Am anfang der Prüfung, die ein-minuten Aufgaben, testen ein wenig das allgemeine Verständnis, aber die anderen Aufgaben sind sehr gut abschätzbar.",5,UZH,50026113,0.0,0.0,1626937289957,MAT 183 Stochastics for Natural Sciences,Stochastics for Natural Sciences
60f9af14acd19e0022b24681,Sehr spannendes Thema kann es sehr empfehlen!,5,UZH,51048811,0.0,0.0,1626976044406,Revolutionen in der Ökonomik? (S) (Revolutions in economics?),Revolutionen in der Ökonomik?
60fa1681acd19e0022b248ef,"Wichtig ist, dass man die Definitionen gut auswendig und verstehen kann, um diese Deutsch- und Englischprüfung zu bestehen!  Aktivitäten von Tieren beobachten, während es intensiv schneit, war auch ein toller Witz.",3,UZH,50031543,0.0,0.0,1627002695423,BIO 122 Animal Behaviour,Animal Behaviour
60fdbb674bb41700229ad932,"Pflanzenteil langweilig und irrelevant für Biomediziner. Der Rest ist ganz interessant, aber extrem viel auswendig zu lernen/sehr detaillierte Prüfungsfragen.",3,UZH,50770917,0.0,0.0,1627241379859,BCH 202 Biochemistry II,Biochemistry II
61001297722ff8002250ef3e,"sehr spannend und gute grundlage wenn man später sich noch mehr für cancer interessiert im fachstudium und master. die prüfung war aber sehr anspruchsvoll für 2ects, viel zu viele fragen für eine 1-stündige prüfung! hab aber zum glück doch bestanden obwohl die prüfung mich so gestresst hat. ",4,UZH,50427952,0.0,0.0,1627394842690,BIO 433 Biology of Cancer Treatment: Old and Novel Therapeutic Strategies,Biology of Cancer Treatment
61011f0f3bb6dc0022766591,"PV unnötig, einfach Self-Learning und Übungen. Ganz Ok besser als Makro 1",4,UZH,50822518,0.0,0.0,1627463500523,Makroökonomik II (V+Ü) (Macroeconomics II),Makroökonomik II
61013dff3bb6dc002276675a,"Spannende Themen, Prüfung schlichtes Auswendiglernen",4,UZH,50030855,0.0,0.0,1627471389104,Betriebswirtschaftslehre II (V + Ü) (Business Administration II),Betriebswirtschaftslehre II
610254dac91c760022e65927,"Netter Prof, faire Prüfung",5,ETH,752-4005-00L,0.0,0.0,1627542765252,Lebensmittel-Mikrobiologie I,Lebensmittel-Mikrobiologie I
61025512c91c760022e65929,"D-HEST (LMwissenschaftliche Fächer): Grundlagen fehlen uns, sehr viel Stoff",2,ETH,551-0317-00L,0.0,0.0,1627542902329,Immunology I,Immunology I
6102558ec91c760022e6592e,"Gute Einführung, keine Prüfung nur Projektabgaben kleiner Arbeiten zum Thema. Dozenten brauchen aber ewigs um diese zu kontrollieren & Feedback zu geben",4,ETH,752-0300-00L,0.0,0.0,1627542981696,Wissenschaftliches Arbeiten in den Lebensmittelwissenschaften,Wissenschaftliches Arbeiten in den Lebensmittelwissenschaften
610255d5c91c760022e65937,"Gut strukturiert, nette Dozenten",5,ETH,752-2120-00L,0.0,0.0,1627543012466,Consumer Behaviour I,Consumer Behaviour I
610255fec91c760022e6593c,Chaotische Vorlesung aber netter Dozent,2,ETH,752-1103-00L,0.0,0.0,1627543067194,Lebensmittelanalytik II,Lebensmittelanalytik II
6102562dc91c760022e6593e,Gut strukturiert,4,ETH,752-1101-00L,0.0,0.0,1627543096235,Lebensmittelanalytik I,Lebensmittelanalytik I
6102d488c91c760022e65eb8,Ein einziges Chaos.,2,UZH,50942597,0.0,0.0,1627575446643,Research Methods in Anthropology,Research Methods in Anthropology
6102d49dc91c760022e65eb9,Ein einziges Chaos.,4,UZH,50942083,0.0,0.0,1627575453360,Ethnografic Explorations,Ethnografic Explorations
61056368079ce700228c0e44,"Interessante Insights und sehr sympathischer Professor, die Tutorin war auch sehr professionnell, mühsame Übungen im Allgemeinen (mathematische Spielereien), faire Prüfung aber knappe Zeit.",4,UZH,50314970,0.0,0.0,1627743491153,Industrieökonomik (V+Ü) (Industrial Economics),Industrieökonomik
61056466079ce700228c0e48,Relativ einfache Thematik,3,UZH,50019527,0.0,0.0,1627743353045,Betriebswirtschaftliche Steuerlehre I (V) (Taxation of Companies I),Betriebswirtschaftliche Steuerlehre I
6105647e079ce700228c0e4a,"Relativ einfache Thematik und sehr begeisterungsfähiger Dozent. Er ist sehr lebhaft und energisch, in allem was er erklärt. ",4,UZH,50475317,0.0,0.0,1627743423122,Organisation und Führung (V) (Organisation & Management),Organisation und Führung
6109774865c8ad0022868aa4,"Enormer Aufwand (wöchentlich Papers lesen, aktive Teilnahme im Plenum, Diskussionsrunden dokumentieren, Hausaufgaben und grosses Abschlussprojekt) aber ziemlich interessant und nützlich für die Masterarbeit. Der Dozent ist aber ziemlich chaotisch und unstrukturiert. ",3,UZH,51043464,0.0,0.0,1628010390439,Data Science for Psychologists,Data Science for Psychologists
610998ff587bef0022de6197,"Sehr interessant, gehört zum Grundwissen dazu, verständlich erklärt. Halt dennoch dicke Post: viel Zeit beim Lernen investieren. ",4,UZH,50772396,0.0,0.0,1628019042459,CHE 155 Physical Chemistry II for the Life Sciences,Physical Chemistry II for the Life Sciences
611819e781b8be00224633ac,"Man ist eig die ganze Zeit überfordert, aber sie bewerten sehr nett",5,ETH,651-4271-00L,0.0,0.0,1628969491246,Erdwissenschaftliche Datenanalyse und Visualisierung mit Python,Erdwissenschaftliche Datenanalyse und Visualisierung mit Python
61194e2281b8be0022463a46,"Der Dozent gibt sich grosse Mühe den Stoff verständlich herüberzubringen. Trotzdem ist das Modul mMn mit viel Aufwand verbunden, eher ein 3 KP-Fach",4,UZH,50577252,0.0,0.0,1629048432599,ESS 122 Geology of Switzerland,Geology of Switzerland
61194ef781b8be0022463a55,"Für alle, die es als Pflichtmodul haben: ich hoffe ihr besteht es beim ersten Versuch. Für alle, die dieses Modul wählen können: nehmt es nicht. Die Vorlesung ist grösstenteils unverständlich und sehr chaotisch, das Skript ist zum Glück sehr gut. Die Übungen haben wenig mit der Theorie zu tun. Wer vorher nicht programmieren konnte, hat grosse Schwierigkeiten. Die Übungen hatten Fehler in den Aufgaben und den Lösungen. Die Prüfung war fair, aber hatte nichts mit den Übungsaufgaben zu tun.",1,UZH,50472848,0.0,0.0,1629049465062,MAT 801 Numerics I,Numerics I
